class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
Shifting weight to left side,0.7774176001548767,0.4661799371242523,-0.4093111157417297,0.9999961256980896,0.7916157841682434,0.4702036678791046,-0.3908561468124389,0.9999846816062928,0.7922506332397461,0.472996711730957,-0.3908486664295196,0.9999845027923584,0.7926902770996094,0.4749039113521576,-0.3907987475395202,0.9999834299087524,0.7893973588943481,0.4616915583610534,-0.3890607059001922,0.9999848008155824,0.7884014844894409,0.4592838585376739,-0.3891007602214813,0.9999842643737792,0.7872846126556396,0.4567887187004089,-0.389127641916275,0.999983549118042,0.7879679799079895,0.4799913763999939,-0.2599718272686004,0.999966323375702,0.7816694974899292,0.4548670351505279,-0.2522510886192322,0.9999626278877258,0.7653073072433472,0.4725837111473083,-0.3592253625392914,0.9999929666519164,0.7633135914802551,0.4625299870967865,-0.3571157455444336,0.999992311000824,0.7067522406578064,0.509409487247467,-0.1673643440008163,0.9999721050262452,0.7007293701171875,0.4381009936332702,-0.1478098481893539,0.9999646544456482,0.6104540228843689,0.5178130269050598,-0.1040084213018417,0.9932072758674622,0.6016950607299805,0.4297334849834442,-0.0886221379041671,0.9835118651390076,0.5181106328964233,0.5152159929275513,-0.2159923017024994,0.9890268445014954,0.5121774673461914,0.4327746629714966,-0.1924500614404678,0.9699135422706604,0.4891311526298523,0.5163477063179016,-0.2540745735168457,0.9747499227523804,0.4856382012367248,0.4313183724880218,-0.2291341125965118,0.9390332102775574,0.4905853271484375,0.5120337605476379,-0.2978021800518036,0.9761821627616882,0.487430989742279,0.4357751309871673,-0.2685565650463104,0.9414616823196412,0.4994016885757446,0.5098798871040344,-0.2342247664928436,0.9692003726959229,0.4959494173526764,0.4378738403320312,-0.209779605269432,0.9325985312461852,0.519966185092926,0.4976063370704651,-0.005591589026153,0.99978768825531,0.5173215866088867,0.4571809768676758,0.0054724686779081,0.999855101108551,0.3832313120365143,0.4999088644981384,0.0178517177700996,0.9954739212989808,0.3829750120639801,0.4492896199226379,0.0257508251816034,0.9972636103630066,0.2619583010673523,0.5050272345542908,0.2119363248348236,0.9956431984901428,0.2556928098201751,0.4416896998882293,0.2089950293302536,0.99667227268219,0.2485900372266769,0.5008471608161926,0.2205962091684341,0.9381383657455444,0.2415742427110672,0.4465278089046478,0.2171334326267242,0.9261239767074584,0.2208056151866912,0.5129693746566772,0.0608322136104106,0.9924097657203674,0.2153925150632858,0.4283940196037292,0.0613337270915508,0.9930016994476318
Shifting weight to left side,0.7736953496932983,0.4679835736751556,-0.4356779456138611,0.9999961853027344,0.7877943515777588,0.4719728827476501,-0.417142391204834,0.999984860420227,0.7884137034416199,0.474565327167511,-0.4171242117881775,0.9999847412109376,0.7888283133506775,0.4765785932540893,-0.4170695841312408,0.9999836087226868,0.7853900194168091,0.463399738073349,-0.4156387746334076,0.9999849796295166,0.7842921018600464,0.4608891308307647,-0.4156928658485412,0.9999845027923584,0.782996654510498,0.4585844278335571,-0.4157149791717529,0.9999837875366212,0.7843448519706726,0.4814481735229492,-0.2831607758998871,0.999966561794281,0.7780307531356812,0.456534594297409,-0.2771259844303131,0.9999635219573976,0.7624251246452332,0.4742802083492279,-0.3843341171741485,0.9999930262565612,0.7603691816329956,0.4642056822776794,-0.3826029300689697,0.9999924302101136,0.7039774060249329,0.5110512971878052,-0.1825988441705703,0.9999727010726928,0.6970642805099487,0.4399986565113067,-0.1698372215032577,0.9999648332595824,0.60793536901474,0.5197161436080933,-0.1135995909571647,0.993338108062744,0.5971368551254272,0.4328762590885162,-0.1058997064828872,0.9842190146446228,0.5144167542457581,0.5173298120498657,-0.2272999882698059,0.9894953966140748,0.5086897611618042,0.43609619140625,-0.2105255424976349,0.9712600708007812,0.4851510524749756,0.5181888341903687,-0.2656429409980774,0.975801408290863,0.482761025428772,0.4349763095378876,-0.2489296793937683,0.9415088295936584,0.4868976175785064,0.5138669610023499,-0.3103470802307129,0.977170705795288,0.4853203594684601,0.4394218027591705,-0.289056122303009,0.9437775015830994,0.4963358640670776,0.5117530226707458,-0.2458781749010086,0.9703983068466188,0.4937840104103088,0.4411775171756744,-0.2280173897743225,0.9348697066307068,0.5176792144775391,0.4991351068019867,-0.0042837704531848,0.9997948408126832,0.5160413980484009,0.4586004316806793,0.0041594933718442,0.9998584389686584,0.3801425695419311,0.501810610294342,0.0267632044851779,0.9956134557724,0.3829696178436279,0.4504174590110779,0.0255790147930383,0.9973726868629456,0.2604961395263672,0.5049964785575867,0.2286331355571746,0.9958111047744752,0.2564434707164764,0.4419509768486023,0.2168031483888626,0.9968017935752868,0.24641053378582,0.5005214214324951,0.2377505600452423,0.939534068107605,0.2424175441265106,0.4467284083366394,0.2257172167301178,0.9277741312980652,0.220121219754219,0.5129688382148743,0.0781528651714325,0.9927269220352172,0.215621218085289,0.4286122024059295,0.0682920068502426,0.993311643600464
Shifting weight to left side,0.543428897857666,0.4779016077518463,-0.4376323819160461,0.999997079372406,0.5571068525314331,0.4820732176303863,-0.4258578419685364,0.999992609024048,0.5581347346305847,0.4852677881717682,-0.4257675111293793,0.9999919533729552,0.5589280128479004,0.4881439507007599,-0.4258240163326263,0.9999907612800598,0.5557934045791626,0.4737294912338257,-0.4202787578105926,0.9999940395355223,0.5558232665061951,0.4713656604290008,-0.4203733801841736,0.999994158744812,0.5557696223258972,0.4693940281867981,-0.4203927516937256,0.9999943375587464,0.5588789582252502,0.493005633354187,-0.3197569847106933,0.9999881386756896,0.5549336671829224,0.4690133929252624,-0.2935040295124054,0.9999924302101136,0.5330383777618408,0.4849497079849243,-0.3944915533065796,0.9999983906745912,0.5304201245307922,0.4747117161750793,-0.3870276510715484,0.9999984502792358,0.5004467964172363,0.522154688835144,-0.2414760440587997,0.99998140335083,0.5048061013221741,0.4552127420902252,-0.206237107515335,0.999988853931427,0.4094693064689636,0.5357393622398376,-0.3101374804973602,0.9964138865470886,0.4297708868980407,0.4280738532543182,-0.2729261815547943,0.9932655096054076,0.3747528493404388,0.5003436207771301,-0.4458212852478027,0.982430100440979,0.3773908317089081,0.4489807188510895,-0.4166134893894195,0.9658014178276062,0.3553949296474457,0.4913747906684875,-0.4921750724315643,0.954908013343811,0.3573592901229858,0.455719530582428,-0.4570856094360351,0.9144905805587769,0.3662657439708709,0.4849291741847992,-0.4904267489910126,0.9551699757575988,0.3653767704963684,0.4608851671218872,-0.4605353474617004,0.9112519025802612,0.3733338117599487,0.4870246946811676,-0.4468350708484649,0.9360618591308594,0.3730683028697967,0.4595935642719269,-0.4199849665164947,0.8893566131591797,0.383395791053772,0.5060209631919861,-0.0141459703445434,0.9997598528862,0.3906261920928955,0.4694255292415619,0.0142773855477571,0.9998812079429626,0.3676899075508117,0.5142344832420349,-0.3987230360507965,0.9881163835525512,0.3791952133178711,0.4410020411014557,-0.3381599485874176,0.9883193969726562,0.2617386281490326,0.5038284063339233,-0.1948564946651458,0.9803988337516784,0.2566675841808319,0.4420407116413116,-0.1627600640058517,0.9902321696281432,0.2466626167297363,0.5005168318748474,-0.1793613582849502,0.9267573952674866,0.2401833981275558,0.4474104940891266,-0.1504647582769394,0.954062521457672,0.2230045348405838,0.5106204748153687,-0.3148764371871948,0.9718118906021118,0.2169301211833953,0.4274727404117584,-0.2830817997455597,0.979011058807373
Shifting weight to left side,0.5356806516647339,0.4783674776554107,-0.4383914768695831,0.9999971985816956,0.5498151779174805,0.4827336072921753,-0.4261658191680908,0.9999929666519164,0.5508566498756409,0.4859544932842254,-0.4260868430137634,0.999992609024048,0.551568865776062,0.4888371229171753,-0.4261394739151001,0.9999909996986388,0.5482184886932373,0.4743423759937286,-0.4205282330513,0.999994456768036,0.5481969118118286,0.4719991385936737,-0.4206306338310241,0.999994695186615,0.5481306314468384,0.4700815379619598,-0.4206574261188507,0.9999947547912598,0.5516797304153442,0.4936622679233551,-0.3220965266227722,0.9999894499778748,0.5472338199615479,0.4695049226284027,-0.2950832843780517,0.9999936819076538,0.5254184007644653,0.4855070412158966,-0.3958373367786407,0.9999986886978148,0.5227817893028259,0.4754301011562347,-0.3882599472999573,0.9999987483024596,0.4922975301742553,0.5227739214897156,-0.2482422739267349,0.9999825954437256,0.4995218217372894,0.4561425745487213,-0.2126206159591674,0.9999905824661256,0.3998859226703644,0.5367996096611023,-0.3136869072914123,0.9969322085380554,0.4255375266075134,0.4271503388881683,-0.2715327441692352,0.9940906167030334,0.3627780973911285,0.500951886177063,-0.4398562014102936,0.9836025834083556,0.3705812096595764,0.4485562741756439,-0.3993913531303406,0.9644764065742492,0.3440077006816864,0.4916272461414337,-0.4846666753292084,0.957336962223053,0.3497571349143982,0.4543662071228027,-0.4386603534221649,0.9109948873519896,0.3554951548576355,0.4855864346027374,-0.483572781085968,0.957785427570343,0.3569329977035522,0.4608312249183655,-0.4438306093215942,0.906649112701416,0.3626497685909271,0.487515926361084,-0.4409911036491394,0.9389588832855223,0.3648835718631744,0.4596815109252929,-0.4031154811382293,0.882955014705658,0.3782708942890167,0.5060260891914368,-0.0144690126180648,0.9997365474700928,0.3851267397403717,0.4702114462852478,0.0145703302696347,0.9998738169670104,0.3610281348228454,0.5147919058799744,-0.3870431780815124,0.9867926239967346,0.3774850964546203,0.4393697381019592,-0.3265880048274994,0.987406611442566,0.2611053586006164,0.5037292838096619,-0.189391940832138,0.9765249490737916,0.2566710412502289,0.442096084356308,-0.1558950394392013,0.9887677431106568,0.2461058944463729,0.5002628564834595,-0.1746460497379303,0.9266299605369568,0.2395715564489364,0.4474011063575744,-0.1433406919240951,0.9557552337646484,0.2244727313518524,0.5104830265045166,-0.306915134191513,0.9664695858955384,0.2165523171424865,0.4271672964096069,-0.2685316503047943,0.9745239615440368
Shifting weight to left side,0.7726498246192932,0.4665462672710418,-0.4202603101730346,0.999997854232788,0.7854532599449158,0.470967561006546,-0.3988889157772064,0.9999915957450868,0.7859357595443726,0.4736126065254211,-0.3988668024539947,0.9999913573265076,0.7863352298736572,0.4760174751281738,-0.398810863494873,0.9999906420707704,0.783385157585144,0.4620342850685119,-0.394648402929306,0.9999913573265076,0.7824631333351135,0.4594641923904419,-0.3947059512138366,0.9999910593032836,0.781305730342865,0.4570148289203644,-0.3947082459926605,0.999990165233612,0.7802293300628662,0.4812603294849396,-0.2630838751792907,0.9999821782112122,0.7739304900169373,0.4554482400417328,-0.2460391074419021,0.9999788999557496,0.759745717048645,0.4731467068195343,-0.3699899911880493,0.9999964833259584,0.7582358717918396,0.462456077337265,-0.3645830750465393,0.9999958872795104,0.6928825378417969,0.5102056264877319,-0.1733748018741607,0.9999805092811584,0.6893804669380188,0.4402249753475189,-0.1497396230697631,0.9999701380729676,0.6003340482711792,0.5216981768608093,-0.1320590525865554,0.9959036111831664,0.5965307950973511,0.4316131770610809,-0.129440501332283,0.9846929907798768,0.5132063627243042,0.517231285572052,-0.2684361338615417,0.9929723739624025,0.523324728012085,0.4384970664978027,-0.3077716827392578,0.9710760712623596,0.4848489761352539,0.5168463587760925,-0.3127647936344147,0.9824149012565612,0.497322529554367,0.4386675655841827,-0.3591828942298889,0.9406158328056335,0.4885246455669403,0.5122342705726624,-0.356503278017044,0.9835139513015748,0.5026986002922058,0.4443162083625793,-0.3929271697998047,0.9424254298210144,0.4977811574935913,0.5103548169136047,-0.2868639826774597,0.9787085056304932,0.5108581781387329,0.4456265270709991,-0.3251516819000244,0.9327061176300048,0.512824296951294,0.4975805580615997,-0.0006147946696728,0.9998564720153807,0.5141390562057495,0.4559744894504547,0.0004818222660105,0.99990314245224,0.376537024974823,0.5021373629570007,0.015800068154931,0.9958451986312866,0.3807049095630646,0.441990852355957,0.0086983181536197,0.9977434873580932,0.2625203430652618,0.5039403438568115,0.2571854889392853,0.995745837688446,0.256416767835617,0.4403912127017975,0.2264271825551986,0.9971283078193665,0.250163584947586,0.4998369216918945,0.2704957723617553,0.9442813396453856,0.2430933117866516,0.4469573199748993,0.2371268421411514,0.9343448877334596,0.2218133807182312,0.5132743716239929,0.1056201979517936,0.99285227060318,0.2151239365339279,0.4269476234912872,0.0741242840886116,0.9937880039215088
Shifting weight to left side,0.7539911866188049,0.4690161049365997,-0.39764404296875,0.9999979138374328,0.7667283415794373,0.4730331599712372,-0.3763530254364013,0.9999924302101136,0.7672445774078369,0.4756838679313659,-0.3763413429260254,0.9999922513961792,0.7672677040100098,0.477797120809555,-0.3762993216514587,0.999991536140442,0.7643792629241943,0.4646390378475189,-0.3739063441753387,0.9999921917915344,0.7631060481071472,0.4620380401611328,-0.373965173959732,0.9999918341636658,0.7619822025299072,0.4595494270324707,-0.3739815354347229,0.9999910593032836,0.7608276605606079,0.4824721217155456,-0.2461106777191162,0.9999846816062928,0.7554938793182373,0.4578628242015838,-0.2351675629615783,0.9999808669090272,0.7421271204948425,0.4754758477210998,-0.3495740592479706,0.9999968409538268,0.7399444580078125,0.4649260640144348,-0.346439003944397,0.9999960660934448,0.6776032447814941,0.5115172266960144,-0.166292205452919,0.9999812245368958,0.6712508201599121,0.4430063962936401,-0.1443279534578323,0.9999651908874512,0.5852375030517578,0.5224193334579468,-0.1363055855035781,0.9958535432815552,0.5801423192024231,0.436115562915802,-0.1470964699983596,0.9798967838287354,0.5022124648094177,0.5152937769889832,-0.2707799077033996,0.9931501746177672,0.5178728103637695,0.4441707730293274,-0.3334523737430572,0.9681184887886048,0.4750714898109436,0.5137744545936584,-0.315149575471878,0.9831593036651612,0.4942303597927093,0.445314347743988,-0.3850170373916626,0.9390630722045898,0.4801645874977112,0.5088862776756287,-0.3554150760173797,0.984057605266571,0.5004391670227051,0.4505142569541931,-0.4165331125259399,0.9407232403755188,0.4896226227283478,0.5077888369560242,-0.2878055274486542,0.979023277759552,0.5084475874900818,0.4513770043849945,-0.3500640094280243,0.9301092624664308,0.5031327605247498,0.4996910095214844,-0.0043101068586111,0.9998627305030824,0.5042690634727478,0.4595210254192352,0.0041945287957787,0.9999105930328368,0.3731974363327026,0.5033856630325317,0.0193369165062904,0.9962701201438904,0.3798769116401672,0.4407038688659668,0.0125970412045717,0.9978936910629272,0.261566698551178,0.50356525182724,0.2354049086570739,0.9960733652114868,0.2571746408939361,0.4406479597091675,0.2128438949584961,0.9974109530448914,0.2489497661590576,0.4991060495376587,0.2455027252435684,0.9437822699546814,0.2432279288768768,0.4471944272518158,0.2211882770061493,0.9394842982292176,0.2212515175342559,0.5133776068687439,0.087926298379898,0.9933422207832336,0.2156050503253936,0.4253545999526977,0.0692856833338737,0.9943806529045104
Shifting weight to left side,0.5952898859977722,0.4788146615028381,-0.4505232572555542,0.9999993443489076,0.6087949275970459,0.4831671714782715,-0.4365619421005249,0.9999980330467224,0.6096174120903015,0.4862241744995117,-0.4365081489086151,0.999997854232788,0.6102387309074402,0.4884247183799743,-0.4365571439266205,0.9999977350234984,0.6074134707450867,0.4742178320884704,-0.431408017873764,0.9999979734420776,0.6071816682815552,0.4720119833946228,-0.4315267205238342,0.9999979734420776,0.6071301102638245,0.4701809883117676,-0.431533545255661,0.9999979138374328,0.6099218726158142,0.4932726323604584,-0.3168360888957977,0.9999968409538268,0.6060829162597656,0.4690885543823242,-0.2925563454627991,0.9999961853027344,0.5853012204170227,0.485650897026062,-0.4030002355575561,0.999999225139618,0.5810914635658264,0.4748882353305816,-0.396202951669693,0.9999990463256836,0.547292172908783,0.5212928652763367,-0.231251910328865,0.9999902844429016,0.5495147705078125,0.4529288411140442,-0.1865667402744293,0.9999865293502808,0.4589520096778869,0.5288156270980835,-0.2947260439395904,0.9972694516181946,0.4688320159912109,0.438870757818222,-0.253162682056427,0.9885995984077454,0.4343008399009704,0.4963670074939728,-0.4491282403469085,0.9870994091033936,0.4271652996540069,0.4453481435775757,-0.4557251930236816,0.9687232971191406,0.4210982024669647,0.4855974018573761,-0.4992497265338897,0.9644674062728882,0.4106683731079101,0.4495073556900024,-0.5066724419593811,0.9331129193305968,0.4327176809310913,0.4797206521034241,-0.5118741989135742,0.9639347791671752,0.4232136607170105,0.4533742666244507,-0.5218695998191833,0.9314250946044922,0.4385216236114502,0.4824323058128357,-0.4546532332897186,0.9451637268066406,0.4287846684455871,0.4529596865177154,-0.465400218963623,0.9099506139755248,0.424594521522522,0.5046308636665344,-0.0183564685285091,0.9998751282691956,0.4287323355674743,0.4681497812271118,0.0183476880192756,0.9999372363090516,0.3729422390460968,0.5095453262329102,-0.3895512521266937,0.9922400116920472,0.380256325006485,0.4362358450889587,-0.3474931716918945,0.9945024847984314,0.2622534036636352,0.5035899877548218,-0.2001143395900726,0.9881294369697572,0.2580842077732086,0.4402791559696197,-0.1708092540502548,0.9947671890258788,0.248233675956726,0.5004341006278992,-0.1883444041013717,0.9295335412025452,0.2405643314123153,0.4463662505149841,-0.160575732588768,0.9511717557907104,0.2236825972795486,0.510295569896698,-0.3476944863796234,0.9834983944892884,0.2159744948148727,0.4249883592128753,-0.3106016516685486,0.9880659580230712
Shifting weight to left side,0.5472341179847717,0.4798727333545685,-0.3905863165855407,0.9999987483024596,0.5618816614151001,0.4842773973941803,-0.380521684885025,0.999996781349182,0.5628281235694885,0.4873689115047455,-0.3804607391357422,0.9999966621398926,0.5634925365447998,0.4897925555706024,-0.3805383741855621,0.9999954700469972,0.5597121119499207,0.4754989743232727,-0.3745797276496887,0.9999971985816956,0.5596650242805481,0.4734745323657989,-0.3746681809425354,0.99999737739563,0.5597105026245117,0.4713220298290252,-0.3746858239173889,0.9999971985816956,0.5640217065811157,0.4950485229492187,-0.2760611474514007,0.9999964833259584,0.5604674816131592,0.4708859026432037,-0.2474254816770553,0.9999970197677612,0.5378220677375793,0.486962616443634,-0.3475159704685211,0.9999993443489076,0.5347654819488525,0.4762349128723144,-0.3394826054573059,0.9999993443489076,0.5090139508247375,0.522284209728241,-0.1997488737106323,0.9999884963035583,0.5134075880050659,0.4558003842830658,-0.1550818383693695,0.9999914765357972,0.4237158596515655,0.5267298221588135,-0.2812791466712951,0.9974746108055116,0.4405886828899383,0.4380984008312225,-0.2348317950963974,0.988499104976654,0.4100601971149444,0.4920610785484314,-0.4429065287113189,0.9846015572547911,0.4072050452232361,0.4429839551448822,-0.4481581151485443,0.9668187499046326,0.396537035703659,0.4794860780239105,-0.491977721452713,0.9622842669487,0.3928916752338409,0.4463543891906738,-0.4993103444576263,0.9366797804832458,0.4103277325630188,0.4745300412178039,-0.4894260466098785,0.9613875150680542,0.4045772552490234,0.4504086375236511,-0.5069236755371094,0.9347931742668152,0.4152554273605346,0.4770854413509369,-0.4445170760154724,0.9386581182479858,0.4098496437072754,0.450359970331192,-0.4560765326023102,0.9124764800071716,0.3927693963050842,0.5047032833099365,-0.0144276386126875,0.9997346997261048,0.3960275650024414,0.4686616063117981,0.014641897752881,0.9998842477798462,0.3760513365268707,0.5151809453964233,-0.402875006198883,0.9930405020713806,0.3806780874729156,0.4354104697704315,-0.346881091594696,0.9935204982757568,0.2650966048240661,0.5037133097648621,-0.2185994535684585,0.9872945547103882,0.2577916085720062,0.4405353963375091,-0.1888489127159118,0.9931822419166564,0.2498484849929809,0.5000292062759399,-0.2050725370645523,0.9424445033073424,0.24132139980793,0.4463793635368347,-0.1786297261714935,0.9627360105514526,0.225416287779808,0.5097383260726929,-0.3430685400962829,0.9798378348350524,0.2164986431598663,0.427521675825119,-0.3120038211345672,0.9827935695648192
Shifting weight to left side,0.7946059107780457,0.4564642608165741,-0.4362193048000335,0.9999972581863404,0.8067356944084167,0.4603798687458038,-0.4176905453205108,0.9999891519546508,0.8067588806152344,0.4634230434894562,-0.4176889359951019,0.9999891519546508,0.8065875768661499,0.4664050042629242,-0.417659044265747,0.9999885559082032,0.8055176138877869,0.4515709578990936,-0.4158928990364074,0.999989092350006,0.8047575950622559,0.448722779750824,-0.4159254431724548,0.999988615512848,0.8040551543235779,0.4469788670539856,-0.4159477353096008,0.9999877214431764,0.8009921312332153,0.4700103402137756,-0.2865622639656067,0.9999765157699584,0.7970890402793884,0.4446602761745453,-0.2790485918521881,0.999972939491272,0.7790670990943909,0.4629071652889251,-0.3862721621990204,0.9999951124191284,0.7770851254463196,0.4522309899330139,-0.3842175602912903,0.9999945163726808,0.708698570728302,0.4988732933998108,-0.1871334463357925,0.9999711513519288,0.7074553966522217,0.425401359796524,-0.18097785115242,0.9999657273292542,0.6098244190216064,0.5082051753997803,-0.1158761754631996,0.993775188922882,0.6060839295387268,0.4167884588241577,-0.1212474107742309,0.9818493127822876,0.5218066573143005,0.5141085386276245,-0.2131993323564529,0.987219214439392,0.5163828134536743,0.4137337803840637,-0.2150855809450149,0.9623335003852844,0.4927300214767456,0.5168682932853699,-0.2457601130008697,0.9695056080818176,0.4892127215862274,0.4112846553325653,-0.2501039206981659,0.92578125,0.4932349324226379,0.5130439400672913,-0.290530264377594,0.9715956449508668,0.4890151917934418,0.415378212928772,-0.2916909158229828,0.929286003112793,0.5018813014030457,0.5104836821556091,-0.2319618612527847,0.9641454815864564,0.4980912506580353,0.417365700006485,-0.2337715923786163,0.9200862646102904,0.5257052779197693,0.483757346868515,0.003773394273594,0.9997731447219848,0.5251073241233826,0.4432885348796844,-0.0038985472638159,0.9998425245285034,0.3888193070888519,0.4944868385791778,0.0330453366041183,0.9944935441017152,0.3885000348091125,0.4449582099914551,0.0113891782239079,0.9968896508216858,0.2660287022590637,0.5039113759994507,0.2100841999053955,0.9944740533828736,0.2588580250740051,0.439818263053894,0.1899276673793792,0.9957627058029176,0.2508319020271301,0.5005091428756714,0.2167872041463852,0.9353402853012084,0.2434866726398468,0.4452208280563354,0.1974479258060455,0.9106258153915404,0.2222047001123428,0.5149195790290833,0.056217685341835,0.9896899461746216,0.2160304337739944,0.4271345138549804,0.0361152254045009,0.9904152154922484
Shifting weight to left side,0.736398458480835,0.4689194560050964,-0.3858570754528045,0.999995231628418,0.7508771419525146,0.472660481929779,-0.3695365488529205,0.9999826550483704,0.7516041398048401,0.4752556085586548,-0.3694857358932495,0.99998277425766,0.7522119283676147,0.4773332476615906,-0.3694558143615722,0.9999819993972778,0.7485782504081726,0.4645030200481415,-0.3660964369773865,0.9999823570251464,0.7480487823486328,0.4622404277324676,-0.3661657571792602,0.9999812841415404,0.7474290728569031,0.4598847329616546,-0.3661945462226867,0.9999803900718688,0.7479044795036316,0.4823880493640899,-0.2636570334434509,0.9999651312828064,0.7415168285369873,0.4584616422653198,-0.2462069988250732,0.9999567270278932,0.725456178188324,0.4754947125911712,-0.3449456095695495,0.9999921917915344,0.7230920195579529,0.4657296240329742,-0.3400861322879791,0.9999902248382568,0.6692345142364502,0.5135135054588318,-0.2096981555223465,0.999971330165863,0.6603140830993652,0.4445776641368866,-0.1556288003921508,0.9999508261680604,0.5701919794082642,0.5180485248565674,-0.171157568693161,0.9926414489746094,0.5683000087738037,0.442190557718277,-0.1076495423913002,0.979781687259674,0.4858272969722748,0.5053321719169617,-0.2521996796131134,0.9882438778877258,0.4900434613227844,0.4513831436634063,-0.1825485229492187,0.9623327851295472,0.4598717093467712,0.5038797855377197,-0.2822864353656769,0.9740598201751708,0.4637135863304138,0.4516693353652954,-0.208675667643547,0.9266780614852904,0.4643449187278747,0.4957039058208465,-0.3070113956928253,0.9751642942428588,0.4680154025554657,0.4565551877021789,-0.2347026467323303,0.9287788271903992,0.4722304344177246,0.4942422211170196,-0.2598683536052704,0.9672937989234924,0.4775361120700836,0.4577390551567077,-0.1931554228067398,0.917908251285553,0.499725341796875,0.5033381581306458,-0.0216351076960563,0.9998035430908204,0.4993588626384735,0.464464396238327,0.0214350968599319,0.9998674988746644,0.3769582509994507,0.5023206472396851,-0.1464985311031341,0.994968056678772,0.3787812292575836,0.4446243643760681,-0.0324721001088619,0.9966208338737488,0.2633453607559204,0.5031912922859192,0.0259116310626268,0.9950973987579346,0.2596758008003235,0.4415735900402069,0.1121088787913322,0.9961115121841432,0.2499513477087021,0.4989685416221618,0.0344640053808689,0.926723062992096,0.2439340651035308,0.4477932751178741,0.1180785670876503,0.9236682653427124,0.2214569002389907,0.5106768608093262,-0.103233627974987,0.99143648147583,0.2169960588216781,0.4265547096729278,0.0001184327848022,0.9919227361679076
Shifting weight to left side,0.5445876121520996,0.4768410623073578,-0.3246457576751709,0.9999962449073792,0.5565932393074036,0.48119056224823,-0.3143452107906341,0.9999892115592957,0.5573195219039917,0.4843095242977142,-0.3142842054367065,0.9999889135360718,0.5578927993774414,0.4871101379394531,-0.3143436312675476,0.9999837279319764,0.5552235841751099,0.473166674375534,-0.3067689538002014,0.9999913573265076,0.5549483895301819,0.4708789587020874,-0.3068526983261108,0.9999929070472716,0.554635763168335,0.4690133929252624,-0.3068831861019134,0.999991774559021,0.5554291605949402,0.4922651648521423,-0.2297057211399078,0.9999851584434508,0.5512524247169495,0.4689544141292572,-0.1947994232177734,0.9999901056289672,0.5334233045578003,0.484132707118988,-0.2913551032543182,0.9999983310699464,0.5316205024719238,0.47425177693367,-0.2814061939716339,0.9999983310699464,0.4937657117843628,0.5201408267021179,-0.1822220236063003,0.9999362230300904,0.4993431866168976,0.4549093544483185,-0.1288048326969146,0.9999852776527404,0.4047454595565796,0.5212733745574951,-0.2416615486145019,0.995532751083374,0.4225837290287018,0.4431730508804321,-0.1893059760332107,0.9758370518684388,0.389326274394989,0.4850711822509765,-0.3489263355731964,0.9765278100967408,0.3900527358055115,0.4442261457443237,-0.3591639995574951,0.944177508354187,0.375807911157608,0.4708878099918365,-0.3879861235618591,0.950596034526825,0.3740802407264709,0.4472064673900604,-0.4022068083286285,0.9121143817901612,0.3920180797576904,0.46837118268013,-0.3869743943214416,0.9498637914657592,0.3895266354084015,0.4510125815868377,-0.4104418456554413,0.9112650156021118,0.3973636925220489,0.4711059033870697,-0.3493115603923797,0.9254392981529236,0.396494060754776,0.4515513479709625,-0.3666712045669555,0.8926141858100891,0.3783757090568542,0.5035286545753479,-0.0128159169107675,0.999548614025116,0.3848788142204284,0.4680058658123016,0.0129774622619152,0.9997949600219728,0.3637834191322326,0.5151317119598389,-0.3780732452869415,0.993115782737732,0.3844776153564453,0.4339544177055359,-0.3202387988567352,0.9920990467071532,0.2635115385055542,0.5025561451911926,-0.1932328045368194,0.9873321652412416,0.2593787014484405,0.4399396777153015,-0.1717372238636016,0.9910606145858764,0.2494510561227798,0.4990884363651275,-0.1782873719930648,0.9423184394836426,0.2426614761352539,0.4459051489830017,-0.1615823805332183,0.9633933901786804,0.2236774414777755,0.509865939617157,-0.2938661575317383,0.9780840277671814,0.2175164371728897,0.4268978238105774,-0.2769781351089477,0.9780176877975464
